dateTime,id,value
2024-04-15 00:00:32,20107,9.860471109065716e-15
2024-04-15 00:00:33,20107,1.549502602853246e-14
2024-04-15 00:00:34,20107,1.4086387298665861e-14
2024-04-15 00:00:35,20107,1.4086387298665732e-14
2024-04-15 00:00:36,20107,1.12691098389325e-14
2024-04-15 00:00:37,20107,1.549502602853246e-14
2024-04-15 00:00:38,20107,1.4086387298665861e-14
2024-04-15 00:00:39,20107,9.860471109069948e-15
2024-04-15 00:00:40,20107,8.451832379202706e-15
2024-04-15 00:00:41,20107,9.860471109069948e-15
2024-04-15 00:00:41,20107,1.1269109838937431e-14
2024-04-15 00:00:41,20107,1.1269109838937431e-14
2024-04-15 00:00:42,20107,1.2677748568804411e-14
2024-04-15 00:00:43,20107,1.2677748568804411e-14
2024-04-15 00:00:44,20107,9.860471109070039e-15
2024-04-15 00:00:45,20107,8.451832379202706e-15
2024-04-15 00:00:46,20107,8.451832379202909e-15
2024-04-15 00:00:47,20107,9.860471109070039e-15
2024-04-15 00:00:48,20107,4.22591618960323e-15
2024-04-15 00:00:49,20107,7.043193649338569e-15
2024-04-15 00:00:50,20107,5.63455491947091e-15
2024-04-15 00:00:51,20107,1.549502602854513e-14
2024-04-15 00:00:51,20107,9.860471109074088e-15
2024-04-15 00:00:52,20107,9.860471109074088e-15
2024-04-15 00:00:00,20108,101422.9359190124
2024-04-15 00:00:00,20108,101422.9376353391
2024-04-15 00:00:00,20108,101422.9376353391
2024-04-15 00:00:01,20108,101475.6876253693
2024-04-15 00:00:02,20108,101528.2580291466
2024-04-15 00:00:02,20108,101528.2580291624
2024-04-15 00:00:02,20108,101528.1505680804
2024-04-15 00:00:03,20108,101528.1505680804
2024-04-15 00:00:04,20108,101528.1505680804
2024-04-15 00:00:05,20108,101528.1505680804
2024-04-15 00:00:06,20108,101528.1505680804
2024-04-15 00:00:07,20108,101528.1505680804
2024-04-15 00:00:08,20108,101528.1505680804
2024-04-15 00:00:09,20108,101528.1505680804
2024-04-15 00:00:10,20108,101528.1505680804
2024-04-15 00:00:10,20108,101528.1505680804
2024-04-15 00:00:10,20108,101528.1505680804
2024-04-15 00:00:11,20108,101528.1505680804
2024-04-15 00:00:12,20108,101528.1505680804
2024-04-15 00:00:13,20108,101528.1505680804
2024-04-15 00:00:14,20108,101528.1505680804
2024-04-15 00:00:15,20108,101528.1505680804
2024-04-15 00:00:16,20108,101528.1505680803
2024-04-15 00:00:17,20108,101528.1505680803
2024-04-15 00:00:18,20108,101528.1505680803
2024-04-15 00:00:19,20108,101528.1505680803
2024-04-15 00:00:20,20108,101528.1505680803
2024-04-15 00:00:20,20108,101528.1505680803
2024-04-15 00:00:20,20108,101528.1505680803
2024-04-15 00:00:21,20108,101528.1505680803
2024-04-15 00:00:22,20108,101528.1505680803
2024-04-15 00:00:23,20108,101528.1505680803
2024-04-15 00:00:24,20108,101528.1505680803
2024-04-15 00:00:25,20108,101528.1505680803
2024-04-15 00:00:26,20108,101528.1505680803
2024-04-15 00:00:27,20108,101528.1505680803
2024-04-15 00:00:28,20108,101528.1505680803
2024-04-15 00:00:29,20108,101528.1505680803
2024-04-15 00:00:30,20108,101528.1505680803
2024-04-15 00:00:31,20108,101528.1505680803
2024-04-15 00:00:31,20108,101528.1505680803
2024-04-15 00:00:31,20108,101528.1505680803
2024-04-15 00:00:32,20108,101528.1505680803
2024-04-15 00:00:33,20108,101528.1505680803
2024-04-15 00:00:34,20108,101528.1505680803
2024-04-15 00:00:35,20108,101528.1505680803
2024-04-15 00:00:36,20108,101528.1505680803
2024-04-15 00:00:37,20108,101528.1505680803
2024-04-15 00:00:38,20108,101528.1505680803
2024-04-15 00:00:39,20108,101528.1505680803
2024-04-15 00:00:40,20108,101528.1505680803
2024-04-15 00:00:41,20108,101528.1505680803
2024-04-15 00:00:41,20108,101528.1505680803
2024-04-15 00:00:41,20108,101528.1505680803
2024-04-15 00:00:42,20108,101528.1505680803
2024-04-15 00:00:43,20108,101528.1505680803
2024-04-15 00:00:44,20108,101528.1505680803
2024-04-15 00:00:45,20108,101528.1505680803
2024-04-15 00:00:46,20108,101528.1505680803
2024-04-15 00:00:47,20108,101528.1505680803
2024-04-15 00:00:48,20108,101528.1505680803
2024-04-15 00:00:49,20108,101528.1505680803
2024-04-15 00:00:50,20108,101528.1505680803
2024-04-15 00:00:51,20108,101528.1505680803
2024-04-15 00:00:51,20108,101528.1505680803
2024-04-15 00:00:52,20108,101528.1505680803
2024-04-15 00:00:00,20110,0.01
2024-04-15 00:00:00,20110,0.0100000000016666
2024-04-15 00:00:00,20110,0.0100000000016666
2024-04-15 00:00:01,20110,0.0153840052538703
2024-04-15 00:00:02,20110,0.0207529268467189
2024-04-15 00:00:02,20110,0.0207529268483277
2024-04-15 00:00:02,20110,0.0207529268483277
2024-04-15 00:00:03,20110,0.0207529268483277
2024-04-15 00:00:04,20110,0.0207529268483278
2024-04-15 00:00:05,20110,0.0207529268483279
2024-04-15 00:00:06,20110,0.0207529268483279
2024-04-15 00:00:07,20110,0.0207529268483277
2024-04-15 00:00:08,20110,0.0207529268483275
2024-04-15 00:00:09,20110,0.0207529268483274
2024-04-15 00:00:10,20110,0.0207529268483274
2024-04-15 00:00:10,20110,0.0207529268483274
2024-04-15 00:00:10,20110,0.0207529268483274
2024-04-15 00:00:11,20110,0.0207529268483273
2024-04-15 00:00:12,20110,0.0207529268483271
2024-04-15 00:00:13,20110,0.0207529268483269
2024-04-15 00:00:14,20110,0.0207529268483268
2024-04-15 00:00:15,20110,0.0207529268483266
2024-04-15 00:00:16,20110,0.0207529268483263
2024-04-15 00:00:17,20110,0.020752926848326
2024-04-15 00:00:18,20110,0.0207529268483257
2024-04-15 00:00:19,20110,0.0207529268483255
2024-04-15 00:00:20,20110,0.0207529268483252
2024-04-15 00:00:20,20110,0.0207529268483249
2024-04-15 00:00:20,20110,0.0207529268483249
2024-04-15 00:00:21,20110,0.0207529268483249
2024-04-15 00:00:22,20110,0.0207529268483248
2024-04-15 00:00:23,20110,0.0207529268483246
2024-04-15 00:00:24,20110,0.0207529268483245
2024-04-15 00:00:25,20110,0.0207529268483243
2024-04-15 00:00:26,20110,0.020752926848324
2024-04-15 00:00:27,20110,0.0207529268483238
2024-04-15 00:00:28,20110,0.0207529268483236
2024-04-15 00:00:29,20110,0.0207529268483233
2024-04-15 00:00:30,20110,0.0207529268483231
2024-04-15 00:00:31,20110,0.0207529268483229
2024-04-15 00:00:31,20110,0.0207529268483228
2024-04-15 00:00:31,20110,0.0207529268483228
2024-04-15 00:00:32,20110,0.0207529268483227
2024-04-15 00:00:33,20110,0.0207529268483227
2024-04-15 00:00:34,20110,0.0207529268483225
2024-04-15 00:00:35,20110,0.0207529268483225
2024-04-15 00:00:36,20110,0.0207529268483225
2024-04-15 00:00:37,20110,0.0207529268483223
2024-04-15 00:00:38,20110,0.0207529268483221
2024-04-15 00:00:39,20110,0.0207529268483219
2024-04-15 00:00:40,20110,0.0207529268483217
2024-04-15 00:00:41,20110,0.0207529268483215
2024-04-15 00:00:41,20110,0.0207529268483213
2024-04-15 00:00:41,20110,0.0207529268483213
2024-04-15 00:00:42,20110,0.0207529268483213
2024-04-15 00:00:43,20110,0.0207529268483212
2024-04-15 00:00:44,20110,0.0207529268483211
2024-04-15 00:00:45,20110,0.0207529268483211
2024-04-15 00:00:46,20110,0.020752926848321
2024-04-15 00:00:47,20110,0.0207529268483208
2024-04-15 00:00:48,20110,0.0207529268483206
2024-04-15 00:00:49,20110,0.0207529268483204
2024-04-15 00:00:50,20110,0.0207529268483202
2024-04-15 00:00:51,20110,0.02075292684832
2024-04-15 00:00:51,20110,0.0207529268483199
2024-04-15 00:00:52,20110,0.0207529268483198
2024-04-15 00:00:00,20112,0.001
2024-04-15 00:00:00,20112,0.0010000000001666
2024-04-15 00:00:00,20112,0.0010000000001666
2024-04-15 00:00:01,20112,0.001538400525387
2024-04-15 00:00:02,20112,0.0020752926846718
2024-04-15 00:00:02,20112,0.0020752926848327
2024-04-15 00:00:02,20112,0.0020752926848327
2024-04-15 00:00:03,20112,0.0020752926848327
2024-04-15 00:00:04,20112,0.0020752926848327
2024-04-15 00:00:05,20112,0.0020752926848327
2024-04-15 00:00:06,20112,0.0020752926848327
2024-04-15 00:00:07,20112,0.0020752926848327
2024-04-15 00:00:08,20112,0.0020752926848327
2024-04-15 00:00:09,20112,0.0020752926848327
2024-04-15 00:00:10,20112,0.0020752926848327
2024-04-15 00:00:10,20112,0.0020752926848327
2024-04-15 00:00:10,20112,0.0020752926848327
2024-04-15 00:00:11,20112,0.0020752926848327
2024-04-15 00:00:12,20112,0.0020752926848327
2024-04-15 00:00:13,20112,0.0020752926848326
2024-04-15 00:00:14,20112,0.0020752926848326
2024-04-15 00:00:15,20112,0.0020752926848326
2024-04-15 00:00:16,20112,0.0020752926848326
2024-04-15 00:00:17,20112,0.0020752926848326
2024-04-15 00:00:18,20112,0.0020752926848325
2024-04-15 00:00:19,20112,0.0020752926848325
2024-04-15 00:00:20,20112,0.0020752926848325
2024-04-15 00:00:20,20112,0.0020752926848324
2024-04-15 00:00:20,20112,0.0020752926848324
2024-04-15 00:00:21,20112,0.0020752926848324
2024-04-15 00:00:22,20112,0.0020752926848324
2024-04-15 00:00:23,20112,0.0020752926848324
2024-04-15 00:00:24,20112,0.0020752926848324
2024-04-15 00:00:25,20112,0.0020752926848324
2024-04-15 00:00:26,20112,0.0020752926848324
2024-04-15 00:00:27,20112,0.0020752926848323
2024-04-15 00:00:28,20112,0.0020752926848323
2024-04-15 00:00:29,20112,0.0020752926848323
2024-04-15 00:00:30,20112,0.0020752926848323
2024-04-15 00:00:31,20112,0.0020752926848322
2024-04-15 00:00:31,20112,0.0020752926848322
2024-04-15 00:00:31,20112,0.0020752926848322
2024-04-15 00:00:32,20112,0.0020752926848322
2024-04-15 00:00:33,20112,0.0020752926848322
2024-04-15 00:00:34,20112,0.0020752926848322
2024-04-15 00:00:35,20112,0.0020752926848322
2024-04-15 00:00:36,20112,0.0020752926848322
2024-04-15 00:00:37,20112,0.0020752926848322
2024-04-15 00:00:38,20112,0.0020752926848322
2024-04-15 00:00:39,20112,0.0020752926848321
2024-04-15 00:00:40,20112,0.0020752926848321
2024-04-15 00:00:41,20112,0.0020752926848321
2024-04-15 00:00:41,20112,0.0020752926848321
2024-04-15 00:00:41,20112,0.0020752926848321
2024-04-15 00:00:42,20112,0.0020752926848321
2024-04-15 00:00:43,20112,0.0020752926848321
2024-04-15 00:00:44,20112,0.0020752926848321
2024-04-15 00:00:45,20112,0.0020752926848321
2024-04-15 00:00:46,20112,0.0020752926848321
2024-04-15 00:00:47,20112,0.002075292684832
2024-04-15 00:00:48,20112,0.002075292684832
2024-04-15 00:00:49,20112,0.002075292684832
2024-04-15 00:00:50,20112,0.002075292684832
2024-04-15 00:00:51,20112,0.002075292684832
2024-04-15 00:00:51,20112,0.0020752926848319
2024-04-15 00:00:52,20112,0.0020752926848319
2024-04-15 00:00:00,20123,3.552713678800501e-15
2024-04-15 00:00:00,20123,3.552713678800501e-15
2024-04-15 00:00:00,20123,3.552713678800501e-15
2024-04-15 00:00:01,20123,1.77635683940025e-15
2024-04-15 00:00:02,20123,5.3290705182007506e-15
2024-04-15 00:00:02,20123,8.881784197001252e-15
2024-04-15 00:00:02,20123,8.881784197001252e-15
2024-04-15 00:00:03,20123,-8.881784197001252e-15
2024-04-15 00:00:04,20123,8.881784197001252e-15
2024-04-15 00:00:05,20123,8.881784197001252e-15
2024-04-15 00:00:06,20123,-8.881784197001252e-15
2024-04-15 00:00:07,20123,8.881784197001252e-15
2024-04-15 00:00:08,20123,-8.881784197001252e-15
2024-04-15 00:00:09,20123,8.881784197001252e-15
2024-04-15 00:00:10,20123,-8.881784197001252e-15
2024-04-15 00:00:10,20123,8.881784197001252e-15
2024-04-15 00:00:10,20123,8.881784197001252e-15
2024-04-15 00:00:11,20123,-8.881784197001252e-15
2024-04-15 00:00:12,20123,8.881784197001252e-15
2024-04-15 00:00:13,20123,-8.881784197001252e-15
2024-04-15 00:00:14,20123,-8.881784197001252e-15
2024-04-15 00:00:15,20123,8.881784197001252e-15
2024-04-15 00:00:16,20123,8.881784197001252e-15
2024-04-15 00:00:17,20123,-8.881784197001252e-15
2024-04-15 00:00:18,20123,-8.881784197001252e-15
2024-04-15 00:00:19,20123,-8.881784197001252e-15
2024-04-15 00:00:20,20123,-8.881784197001252e-15
2024-04-15 00:00:20,20123,-8.881784197001252e-15
2024-04-15 00:00:20,20123,-8.881784197001252e-15
2024-04-15 00:00:21,20123,8.881784197001252e-15
2024-04-15 00:00:22,20123,8.881784197001252e-15
2024-04-15 00:00:23,20123,-8.881784197001252e-15
2024-04-15 00:00:24,20123,-8.881784197001252e-15
2024-04-15 00:00:25,20123,8.881784197001252e-15
2024-04-15 00:00:26,20123,8.881784197001252e-15
2024-04-15 00:00:27,20123,-8.881784197001252e-15
2024-04-15 00:00:28,20123,8.881784197001252e-15
2024-04-15 00:00:29,20123,-8.881784197001252e-15
2024-04-15 00:00:30,20123,8.881784197001252e-15
2024-04-15 00:00:31,20123,-8.881784197001252e-15
2024-04-15 00:00:31,20123,8.881784197001252e-15
2024-04-15 00:00:31,20123,8.881784197001252e-15
2024-04-15 00:00:32,20123,-8.881784197001252e-15
2024-04-15 00:00:33,20123,8.881784197001252e-15
2024-04-15 00:00:34,20123,-8.881784197001252e-15
2024-04-15 00:00:35,20123,-8.881784197001252e-15
2024-04-15 00:00:36,20123,-8.881784197001252e-15
2024-04-15 00:00:37,20123,-8.881784197001252e-15
2024-04-15 00:00:38,20123,8.881784197001252e-15
2024-04-15 00:00:39,20123,-8.881784197001252e-15
2024-04-15 00:00:40,20123,8.881784197001252e-15
2024-04-15 00:00:41,20123,-8.881784197001252e-15
2024-04-15 00:00:41,20123,-8.881784197001252e-15
2024-04-15 00:00:41,20123,-8.881784197001252e-15
2024-04-15 00:00:42,20123,8.881784197001252e-15
2024-04-15 00:00:43,20123,8.881784197001252e-15
2024-04-15 00:00:44,20123,-8.881784197001252e-15
2024-04-15 00:00:45,20123,-8.881784197001252e-15
2024-04-15 00:00:46,20123,8.881784197001252e-15
2024-04-15 00:00:47,20123,8.881784197001252e-15
2024-04-15 00:00:48,20123,-8.881784197001252e-15
2024-04-15 00:00:49,20123,8.881784197001252e-15
2024-04-15 00:00:50,20123,-8.881784197001252e-15
2024-04-15 00:00:51,20123,8.881784197001252e-15
2024-04-15 00:00:51,20123,-8.881784197001252e-15
2024-04-15 00:00:52,20123,-8.881784197001252e-15
2024-04-15 00:00:00,20124,101422.890108661
2024-04-15 00:00:00,20124,101422.8901086774
2024-04-15 00:00:00,20124,101422.8901086774
2024-04-15 00:00:01,20124,101475.5941678575
2024-04-15 00:00:02,20124,101528.1505680646
2024-04-15 00:00:02,20124,101528.1505680804
2024-04-15 00:00:02,20124,101528.1505680804
2024-04-15 00:00:03,20124,101528.1505680804
2024-04-15 00:00:04,20124,101528.1505680804
2024-04-15 00:00:05,20124,101528.1505680804
2024-04-15 00:00:06,20124,101528.1505680804
2024-04-15 00:00:07,20124,101528.1505680804
2024-04-15 00:00:08,20124,101528.1505680804
2024-04-15 00:00:09,20124,101528.1505680804
2024-04-15 00:00:10,20124,101528.1505680804
2024-04-15 00:00:10,20124,101528.1505680804
2024-04-15 00:00:10,20124,101528.1505680804
2024-04-15 00:00:11,20124,101528.1505680804
2024-04-15 00:00:12,20124,101528.1505680804
2024-04-15 00:00:13,20124,101528.1505680804
2024-04-15 00:00:14,20124,101528.1505680804
2024-04-15 00:00:15,20124,101528.1505680804
2024-04-15 00:00:16,20124,101528.1505680803
2024-04-15 00:00:17,20124,101528.1505680803
2024-04-15 00:00:18,20124,101528.1505680803
2024-04-15 00:00:19,20124,101528.1505680803
2024-04-15 00:00:20,20124,101528.1505680803
2024-04-15 00:00:20,20124,101528.1505680803
2024-04-15 00:00:20,20124,101528.1505680803
2024-04-15 00:00:21,20124,101528.1505680803
2024-04-15 00:00:22,20124,101528.1505680803
2024-04-15 00:00:23,20124,101528.1505680803
2024-04-15 00:00:24,20124,101528.1505680803
2024-04-15 00:00:25,20124,101528.1505680803
2024-04-15 00:00:26,20124,101528.1505680803
2024-04-15 00:00:27,20124,101528.1505680803
2024-04-15 00:00:28,20124,101528.1505680803
2024-04-15 00:00:29,20124,101528.1505680803
2024-04-15 00:00:30,20124,101528.1505680803
2024-04-15 00:00:31,20124,101528.1505680803
2024-04-15 00:00:31,20124,101528.1505680803
2024-04-15 00:00:31,20124,101528.1505680803
2024-04-15 00:00:32,20124,101528.1505680803
2024-04-15 00:00:33,20124,101528.1505680803
2024-04-15 00:00:34,20124,101528.1505680803
2024-04-15 00:00:35,20124,101528.1505680803
2024-04-15 00:00:36,20124,101528.1505680803
2024-04-15 00:00:37,20124,101528.1505680803
2024-04-15 00:00:38,20124,101528.1505680803
2024-04-15 00:00:39,20124,101528.1505680803
2024-04-15 00:00:40,20124,101528.1505680803
2024-04-15 00:00:41,20124,101528.1505680803
2024-04-15 00:00:41,20124,101528.1505680803
2024-04-15 00:00:41,20124,101528.1505680803
2024-04-15 00:00:42,20124,101528.1505680803
2024-04-15 00:00:43,20124,101528.1505680803
2024-04-15 00:00:44,20124,101528.1505680803
2024-04-15 00:00:45,20124,101528.1505680803
2024-04-15 00:00:46,20124,101528.1505680803
2024-04-15 00:00:47,20124,101528.1505680803
2024-04-15 00:00:48,20124,101528.1505680803
2024-04-15 00:00:49,20124,101528.1505680803
2024-04-15 00:00:50,20124,101528.1505680803
2024-04-15 00:00:51,20124,101528.1505680803
2024-04-15 00:00:51,20124,101528.1505680803
2024-04-15 00:00:52,20124,101528.1505680803
2024-04-15 00:00:00,20126,-3.552713678800501e-15
2024-04-15 00:00:00,20126,-3.552713678800501e-15
2024-04-15 00:00:00,20126,-3.552713678800501e-15
2024-04-15 00:00:01,20126,-1.77635683940025e-15
2024-04-15 00:00:02,20126,-5.3290705182007506e-15
2024-04-15 00:00:02,20126,-8.881784197001252e-15
2024-04-15 00:00:02,20126,-8.881784197001252e-15
2024-04-15 00:00:03,20126,8.881784197001252e-15
2024-04-15 00:00:04,20126,-8.881784197001252e-15
2024-04-15 00:00:05,20126,-8.881784197001252e-15
2024-04-15 00:00:06,20126,8.881784197001252e-15
2024-04-15 00:00:07,20126,-8.881784197001252e-15
2024-04-15 00:00:08,20126,8.881784197001252e-15
2024-04-15 00:00:09,20126,-8.881784197001252e-15
2024-04-15 00:00:10,20126,8.881784197001252e-15
2024-04-15 00:00:10,20126,-8.881784197001252e-15
2024-04-15 00:00:10,20126,-8.881784197001252e-15
2024-04-15 00:00:11,20126,8.881784197001252e-15
2024-04-15 00:00:12,20126,-8.881784197001252e-15
2024-04-15 00:00:13,20126,8.881784197001252e-15
2024-04-15 00:00:14,20126,8.881784197001252e-15
2024-04-15 00:00:15,20126,-8.881784197001252e-15
2024-04-15 00:00:16,20126,-8.881784197001252e-15
2024-04-15 00:00:17,20126,8.881784197001252e-15
2024-04-15 00:00:18,20126,8.881784197001252e-15
2024-04-15 00:00:19,20126,8.881784197001252e-15
2024-04-15 00:00:20,20126,8.881784197001252e-15
2024-04-15 00:00:20,20126,8.881784197001252e-15
2024-04-15 00:00:20,20126,8.881784197001252e-15
2024-04-15 00:00:21,20126,-8.881784197001252e-15
2024-04-15 00:00:22,20126,-8.881784197001252e-15
2024-04-15 00:00:23,20126,8.881784197001252e-15
2024-04-15 00:00:24,20126,8.881784197001252e-15
2024-04-15 00:00:25,20126,-8.881784197001252e-15
2024-04-15 00:00:26,20126,-8.881784197001252e-15
2024-04-15 00:00:27,20126,8.881784197001252e-15
2024-04-15 00:00:28,20126,-8.881784197001252e-15
2024-04-15 00:00:29,20126,8.881784197001252e-15
2024-04-15 00:00:30,20126,-8.881784197001252e-15
2024-04-15 00:00:31,20126,8.881784197001252e-15
2024-04-15 00:00:31,20126,-8.881784197001252e-15
2024-04-15 00:00:31,20126,-8.881784197001252e-15
2024-04-15 00:00:32,20126,8.881784197001252e-15
2024-04-15 00:00:33,20126,-8.881784197001252e-15
2024-04-15 00:00:34,20126,8.881784197001252e-15
2024-04-15 00:00:35,20126,8.881784197001252e-15
2024-04-15 00:00:36,20126,8.881784197001252e-15
2024-04-15 00:00:37,20126,8.881784197001252e-15
2024-04-15 00:00:38,20126,-8.881784197001252e-15
2024-04-15 00:00:39,20126,8.881784197001252e-15
2024-04-15 00:00:40,20126,-8.881784197001252e-15
2024-04-15 00:00:41,20126,8.881784197001252e-15
2024-04-15 00:00:41,20126,8.881784197001252e-15
2024-04-15 00:00:41,20126,8.881784197001252e-15
2024-04-15 00:00:42,20126,-8.881784197001252e-15
2024-04-15 00:00:43,20126,-8.881784197001252e-15
2024-04-15 00:00:44,20126,8.881784197001252e-15
2024-04-15 00:00:45,20126,8.881784197001252e-15
2024-04-15 00:00:46,20126,-8.881784197001252e-15
2024-04-15 00:00:47,20126,-8.881784197001252e-15
2024-04-15 00:00:48,20126,8.881784197001252e-15
2024-04-15 00:00:49,20126,-8.881784197001252e-15
2024-04-15 00:00:50,20126,8.881784197001252e-15
2024-04-15 00:00:51,20126,-8.881784197001252e-15
2024-04-15 00:00:51,20126,8.881784197001252e-15
2024-04-15 00:00:52,20126,8.881784197001252e-15
2024-04-15 00:00:00,20127,111211.9014587444
2024-04-15 00:00:00,20127,111211.9014587607
2024-04-15 00:00:00,20127,111211.9014587607
2024-04-15 00:00:01,20127,111264.6040405528
2024-04-15 00:00:02,20127,111317.1596273307
2024-04-15 00:00:02,20127,111317.1596273465
2024-04-15 00:00:02,20127,111317.1596273465
2024-04-15 00:00:03,20127,111317.1596273465
2024-04-15 00:00:04,20127,111317.1596273465
2024-04-15 00:00:05,20127,111317.1596273465
2024-04-15 00:00:06,20127,111317.1596273465
2024-04-15 00:00:07,20127,111317.1596273465
2024-04-15 00:00:08,20127,111317.1596273465
2024-04-15 00:00:09,20127,111317.1596273465
2024-04-15 00:00:10,20127,111317.1596273465
2024-04-15 00:00:10,20127,111317.1596273465
2024-04-15 00:00:10,20127,111317.1596273465
2024-04-15 00:00:11,20127,111317.1596273465
2024-04-15 00:00:12,20127,111317.1596273465
2024-04-15 00:00:13,20127,111317.1596273465
2024-04-15 00:00:14,20127,111317.1596273465
2024-04-15 00:00:15,20127,111317.1596273465
2024-04-15 00:00:16,20127,111317.1596273465
2024-04-15 00:00:17,20127,111317.1596273465
2024-04-15 00:00:18,20127,111317.1596273465
2024-04-15 00:00:19,20127,111317.1596273465
2024-04-15 00:00:20,20127,111317.1596273465
2024-04-15 00:00:20,20127,111317.1596273464
2024-04-15 00:00:20,20127,111317.1596273464
2024-04-15 00:00:21,20127,111317.1596273464
2024-04-15 00:00:22,20127,111317.1596273464
2024-04-15 00:00:23,20127,111317.1596273464
2024-04-15 00:00:24,20127,111317.1596273464
2024-04-15 00:00:25,20127,111317.1596273464
2024-04-15 00:00:26,20127,111317.1596273464
2024-04-15 00:00:27,20127,111317.1596273464
2024-04-15 00:00:28,20127,111317.1596273464
2024-04-15 00:00:29,20127,111317.1596273464
2024-04-15 00:00:30,20127,111317.1596273464
2024-04-15 00:00:31,20127,111317.1596273464
2024-04-15 00:00:31,20127,111317.1596273464
2024-04-15 00:00:31,20127,111317.1596273464
2024-04-15 00:00:32,20127,111317.1596273464
2024-04-15 00:00:33,20127,111317.1596273464
2024-04-15 00:00:34,20127,111317.1596273464
2024-04-15 00:00:35,20127,111317.1596273464
2024-04-15 00:00:36,20127,111317.1596273464
2024-04-15 00:00:37,20127,111317.1596273464
2024-04-15 00:00:38,20127,111317.1596273464
2024-04-15 00:00:39,20127,111317.1596273464
2024-04-15 00:00:40,20127,111317.1596273464
2024-04-15 00:00:41,20127,111317.1596273464
2024-04-15 00:00:41,20127,111317.1596273464
2024-04-15 00:00:41,20127,111317.1596273464
2024-04-15 00:00:42,20127,111317.1596273464
2024-04-15 00:00:43,20127,111317.1596273464
2024-04-15 00:00:44,20127,111317.1596273464
2024-04-15 00:00:45,20127,111317.1596273464
2024-04-15 00:00:46,20127,111317.1596273464
2024-04-15 00:00:47,20127,111317.1596273464
2024-04-15 00:00:48,20127,111317.1596273464
2024-04-15 00:00:49,20127,111317.1596273464
2024-04-15 00:00:50,20127,111317.1596273464
2024-04-15 00:00:51,20127,111317.1596273464
2024-04-15 00:00:51,20127,111317.1596273464
2024-04-15 00:00:52,20127,111317.1596273464
2024-04-15 00:00:00,20137,-3.552713678800501e-15
2024-04-15 00:00:00,20137,-3.552713678800501e-15
2024-04-15 00:00:00,20137,-3.552713678800501e-15
2024-04-15 00:00:01,20137,-1.77635683940025e-15
2024-04-15 00:00:02,20137,-5.3290705182007506e-15
2024-04-15 00:00:02,20137,-8.881784197001252e-15
2024-04-15 00:00:02,20137,-8.881784197001252e-15
2024-04-15 00:00:03,20137,8.881784197001252e-15
2024-04-15 00:00:04,20137,-8.881784197001252e-15
2024-04-15 00:00:05,20137,-8.881784197001252e-15
2024-04-15 00:00:06,20137,8.881784197001252e-15
2024-04-15 00:00:07,20137,-8.881784197001252e-15
2024-04-15 00:00:08,20137,8.881784197001252e-15
2024-04-15 00:00:09,20137,-8.881784197001252e-15
2024-04-15 00:00:10,20137,8.881784197001252e-15
2024-04-15 00:00:10,20137,-8.881784197001252e-15
2024-04-15 00:00:10,20137,-8.881784197001252e-15
2024-04-15 00:00:11,20137,8.881784197001252e-15
2024-04-15 00:00:12,20137,-8.881784197001252e-15
2024-04-15 00:00:13,20137,8.881784197001252e-15
2024-04-15 00:00:14,20137,8.881784197001252e-15
2024-04-15 00:00:15,20137,-8.881784197001252e-15
2024-04-15 00:00:16,20137,-8.881784197001252e-15
2024-04-15 00:00:17,20137,8.881784197001252e-15
2024-04-15 00:00:18,20137,8.881784197001252e-15
2024-04-15 00:00:19,20137,8.881784197001252e-15
2024-04-15 00:00:20,20137,8.881784197001252e-15
2024-04-15 00:00:20,20137,8.881784197001252e-15
2024-04-15 00:00:20,20137,8.881784197001252e-15
2024-04-15 00:00:21,20137,-8.881784197001252e-15
2024-04-15 00:00:22,20137,-8.881784197001252e-15
2024-04-15 00:00:23,20137,8.881784197001252e-15
2024-04-15 00:00:24,20137,8.881784197001252e-15
2024-04-15 00:00:25,20137,-8.881784197001252e-15
2024-04-15 00:00:26,20137,-8.881784197001252e-15
2024-04-15 00:00:27,20137,8.881784197001252e-15
2024-04-15 00:00:28,20137,-8.881784197001252e-15
2024-04-15 00:00:29,20137,8.881784197001252e-15
2024-04-15 00:00:30,20137,-8.881784197001252e-15
2024-04-15 00:00:31,20137,8.881784197001252e-15
2024-04-15 00:00:31,20137,-8.881784197001252e-15
2024-04-15 00:00:31,20137,-8.881784197001252e-15
2024-04-15 00:00:32,20137,8.881784197001252e-15
2024-04-15 00:00:33,20137,-8.881784197001252e-15
2024-04-15 00:00:34,20137,8.881784197001252e-15
2024-04-15 00:00:35,20137,8.881784197001252e-15
2024-04-15 00:00:36,20137,8.881784197001252e-15
2024-04-15 00:00:37,20137,8.881784197001252e-15
2024-04-15 00:00:38,20137,-8.881784197001252e-15
2024-04-15 00:00:39,20137,8.881784197001252e-15
2024-04-15 00:00:40,20137,-8.881784197001252e-15
2024-04-15 00:00:41,20137,8.881784197001252e-15
2024-04-15 00:00:41,20137,8.881784197001252e-15
2024-04-15 00:00:41,20137,8.881784197001252e-15
2024-04-15 00:00:42,20137,-8.881784197001252e-15
2024-04-15 00:00:43,20137,-8.881784197001252e-15
2024-04-15 00:00:44,20137,8.881784197001252e-15
2024-04-15 00:00:45,20137,8.881784197001252e-15
2024-04-15 00:00:46,20137,-8.881784197001252e-15
2024-04-15 00:00:47,20137,-8.881784197001252e-15
