dateTime,id,value
2024-04-15 00:03:50,40011,-7.105427357601002e-15
2024-04-15 00:03:50,40011,-7.105427357601002e-15
2024-04-15 00:03:50,40011,-0.9082452798297797
2024-04-15 00:03:51,40011,-0.9070528879840688
2024-04-15 00:03:52,40011,-0.9051191470961784
2024-04-15 00:03:53,40011,-0.9031856322663488
2024-04-15 00:03:54,40011,-0.9012523443192432
2024-04-15 00:03:55,40011,-0.8993192840839158
2024-04-15 00:03:56,40011,-0.897386452393832
2024-04-15 00:03:57,40011,-0.895453850086901
2024-04-15 00:03:58,40011,-0.8935214780054948
2024-04-15 00:03:59,40011,-0.8915893369964726
2024-04-15 00:04:00,40011,-0.8896574279112038
2024-04-15 00:04:00,40011,-0.8880049550764315
2024-04-15 00:04:00,40011,3.552713678800501e-15
2024-04-15 00:04:01,40011,3.552713678800501e-15
2024-04-15 00:04:02,40011,3.552713678800501e-15
2024-04-15 00:04:03,40011,3.552713678800501e-15
2024-04-15 00:04:04,40011,3.552713678800501e-15
2024-04-15 00:04:05,40011,3.552713678800501e-15
2024-04-15 00:04:06,40011,3.552713678800501e-15
2024-04-15 00:04:07,40011,3.552713678800501e-15
2024-04-15 00:04:08,40011,3.552713678800501e-15
2024-04-15 00:04:09,40011,3.552713678800501e-15
2024-04-15 00:04:10,40011,3.552713678800501e-15
2024-04-15 00:04:11,40011,3.552713678800501e-15
2024-04-15 00:04:11,40011,3.552713678800501e-15
2024-04-15 00:04:11,40011,-0.8880049550764322
2024-04-15 00:04:12,40011,-0.8867057591612776
2024-04-15 00:04:13,40011,-0.8847744077279411
2024-04-15 00:04:14,40011,-0.8828433105052755
2024-04-15 00:04:15,40011,-0.8809124349105305
2024-04-15 00:04:16,40011,-0.8789817817368785
2024-04-15 00:04:17,40011,-0.877051372677255
2024-04-15 00:04:18,40011,-0.8751212249474054
2024-04-15 00:04:18,40011,-0.8738111208443593
2024-04-15 00:04:18,40011,3.552713678800501e-15
2024-04-15 00:04:19,40011,3.552713678800501e-15
2024-04-15 00:04:20,40011,3.552713678800501e-15
2024-04-15 00:04:21,40011,3.552713678800501e-15
2024-04-15 00:04:21,40011,3.552713678800501e-15
2024-04-15 00:04:21,40011,3.552713678800501e-15
2024-04-15 00:04:22,40011,3.552713678800501e-15
2024-04-15 00:04:23,40011,3.552713678800501e-15
2024-04-15 00:04:24,40011,3.552713678800501e-15
2024-04-15 00:04:25,40011,3.552713678800501e-15
2024-04-15 00:04:26,40011,3.552713678800501e-15
2024-04-15 00:04:27,40011,3.552713678800501e-15
2024-04-15 00:04:28,40011,3.552713678800501e-15
2024-04-15 00:04:29,40011,3.552713678800501e-15
2024-04-15 00:04:30,40011,3.552713678800501e-15
2024-04-15 00:04:31,40011,3.552713678800501e-15
2024-04-15 00:04:32,40011,3.552713678800501e-15
2024-04-15 00:04:32,40011,3.552713678800501e-15
2024-04-15 00:04:32,40011,3.552713678800501e-15
2024-04-15 00:04:33,40011,3.552713678800501e-15
2024-04-15 00:04:34,40011,3.552713678800501e-15
2024-04-15 00:04:35,40011,3.552713678800501e-15
2024-04-15 00:04:35,40011,3.552713678800501e-15
2024-04-15 00:04:35,40011,3.552713678800501e-15
2024-04-15 00:04:35,40011,3.552713678800501e-15
2024-04-15 00:04:35,40011,3.552713678800501e-15
2024-04-15 00:04:36,40011,3.552713678800501e-15
2024-04-15 00:04:37,40011,3.552713678800501e-15
2024-04-15 00:04:38,40011,3.552713678800501e-15
2024-04-15 00:04:39,40011,3.552713678800501e-15
2024-04-15 00:04:40,40011,3.552713678800501e-15
2024-04-15 00:04:41,40011,3.552713678800501e-15
2024-04-15 00:04:42,40011,3.552713678800501e-15
2024-04-15 00:04:42,40011,3.552713678800501e-15
2024-04-15 00:04:42,40011,3.552713678800501e-15
2024-04-15 00:04:43,40011,3.552713678800501e-15
2024-04-15 00:04:44,40011,3.552713678800501e-15
2024-04-15 00:04:45,40011,3.552713678800501e-15
2024-04-15 00:04:46,40011,3.552713678800501e-15
2024-04-15 00:04:47,40011,3.552713678800501e-15
2024-04-15 00:04:48,40011,3.552713678800501e-15
2024-04-15 00:04:49,40011,3.552713678800501e-15
2024-04-15 00:04:50,40011,3.552713678800501e-15
2024-04-15 00:04:51,40011,3.552713678800501e-15
2024-04-15 00:04:52,40011,3.552713678800501e-15
2024-04-15 00:04:53,40011,3.552713678800501e-15
2024-04-15 00:04:53,40011,3.552713678800501e-15
2024-04-15 00:04:53,40011,3.552713678800501e-15
2024-04-15 00:04:54,40011,3.552713678800501e-15
2024-04-15 00:04:55,40011,3.552713678800501e-15
2024-04-15 00:04:56,40011,3.552713678800501e-15
2024-04-15 00:04:57,40011,3.552713678800501e-15
2024-04-15 00:04:58,40011,3.552713678800501e-15
2024-04-15 00:04:59,40011,3.552713678800501e-15
2024-04-15 00:05:00,40011,3.552713678800501e-15
2024-04-15 00:05:01,40011,3.552713678800501e-15
2024-04-15 00:05:02,40011,3.552713678800501e-15
2024-04-15 00:05:03,40011,3.552713678800501e-15
2024-04-15 00:05:03,40011,3.552713678800501e-15
2024-04-15 00:05:03,40011,3.552713678800501e-15
2024-04-15 00:05:04,40011,3.552713678800501e-15
2024-04-15 00:05:05,40011,3.552713678800501e-15
2024-04-15 00:05:06,40011,3.552713678800501e-15
2024-04-15 00:05:07,40011,3.552713678800501e-15
2024-04-15 00:05:08,40011,3.552713678800501e-15
2024-04-15 00:05:09,40011,3.552713678800501e-15
2024-04-15 00:05:10,40011,3.552713678800501e-15
2024-04-15 00:05:10,40011,3.552713678800501e-15
2024-04-15 00:05:10,40011,3.552713678800501e-15
2024-04-15 00:05:10,40011,3.552713678800501e-15
2024-04-15 00:05:10,40011,3.552713678800501e-15
2024-04-15 00:05:11,40011,3.552713678800501e-15
2024-04-15 00:05:12,40011,3.552713678800501e-15
2024-04-15 00:05:13,40011,3.552713678800501e-15
2024-04-15 00:05:14,40011,3.552713678800501e-15
2024-04-15 00:05:14,40011,3.552713678800501e-15
2024-04-15 00:05:14,40011,3.552713678800501e-15
2024-04-15 00:05:15,40011,3.552713678800501e-15
2024-04-15 00:05:16,40011,3.552713678800501e-15
2024-04-15 00:05:17,40011,3.552713678800501e-15
2024-04-15 00:05:18,40011,3.552713678800501e-15
2024-04-15 00:05:19,40011,3.552713678800501e-15
2024-04-15 00:05:20,40011,3.552713678800501e-15
2024-04-15 00:05:21,40011,3.552713678800501e-15
2024-04-15 00:05:22,40011,3.552713678800501e-15
2024-04-15 00:05:23,40011,3.552713678800501e-15
2024-04-15 00:05:24,40011,3.552713678800501e-15
2024-04-15 00:05:24,40011,3.552713678800501e-15
2024-04-15 00:05:24,40011,3.552713678800501e-15
2024-04-15 00:05:25,40011,3.552713678800501e-15
2024-04-15 00:05:26,40011,3.552713678800501e-15
2024-04-15 00:05:27,40011,3.552713678800501e-15
2024-04-15 00:05:28,40011,3.552713678800501e-15
2024-04-15 00:05:29,40011,3.552713678800501e-15
2024-04-15 00:05:30,40011,3.552713678800501e-15
2024-04-15 00:05:31,40011,3.552713678800501e-15
2024-04-15 00:05:32,40011,3.552713678800501e-15
2024-04-15 00:05:33,40011,3.552713678800501e-15
2024-04-15 00:05:34,40011,3.552713678800501e-15
2024-04-15 00:05:35,40011,3.552713678800501e-15
2024-04-15 00:05:35,40011,3.552713678800501e-15
2024-04-15 00:05:35,40011,3.552713678800501e-15
2024-04-15 00:05:36,40011,3.552713678800501e-15
2024-04-15 00:05:37,40011,3.552713678800501e-15
2024-04-15 00:05:38,40011,3.552713678800501e-15
2024-04-15 00:05:39,40011,3.552713678800501e-15
2024-04-15 00:05:40,40011,3.552713678800501e-15
2024-04-15 00:05:41,40011,3.552713678800501e-15
2024-04-15 00:05:42,40011,3.552713678800501e-15
2024-04-15 00:05:43,40011,3.552713678800501e-15
2024-04-15 00:05:44,40011,3.552713678800501e-15
2024-04-15 00:05:45,40011,3.552713678800501e-15
2024-04-15 00:05:45,40011,3.552713678800501e-15
2024-04-15 00:05:45,40011,3.552713678800501e-15
2024-04-15 00:05:46,40011,3.552713678800501e-15
2024-04-15 00:05:47,40011,3.552713678800501e-15
2024-04-15 00:05:48,40011,3.552713678800501e-15
2024-04-15 00:05:49,40011,3.552713678800501e-15
2024-04-15 00:05:50,40011,3.552713678800501e-15
2024-04-15 00:05:51,40011,3.552713678800501e-15
2024-04-15 00:05:52,40011,3.552713678800501e-15
2024-04-15 00:05:53,40011,3.552713678800501e-15
2024-04-15 00:05:54,40011,3.552713678800501e-15
2024-04-15 00:05:55,40011,3.552713678800501e-15
2024-04-15 00:05:56,40011,3.552713678800501e-15
2024-04-15 00:05:56,40011,3.552713678800501e-15
2024-04-15 00:05:56,40011,3.552713678800501e-15
2024-04-15 00:05:57,40011,3.552713678800501e-15
2024-04-15 00:05:58,40011,3.552713678800501e-15
2024-04-15 00:05:59,40011,3.552713678800501e-15
2024-04-15 00:06:00,40011,3.552713678800501e-15
2024-04-15 00:06:01,40011,3.552713678800501e-15
2024-04-15 00:06:02,40011,3.552713678800501e-15
2024-04-15 00:06:03,40011,3.552713678800501e-15
2024-04-15 00:06:04,40011,3.552713678800501e-15
2024-04-15 00:06:05,40011,3.552713678800501e-15
2024-04-15 00:06:06,40011,3.552713678800501e-15
2024-04-15 00:06:06,40011,3.552713678800501e-15
2024-04-15 00:06:06,40011,3.552713678800501e-15
2024-04-15 00:06:07,40011,3.552713678800501e-15
2024-04-15 00:06:08,40011,3.552713678800501e-15
2024-04-15 00:06:09,40011,3.552713678800501e-15
2024-04-15 00:06:10,40011,3.552713678800501e-15
2024-04-15 00:06:11,40011,3.552713678800501e-15
2024-04-15 00:06:12,40011,3.552713678800501e-15
2024-04-15 00:06:13,40011,3.552713678800501e-15
2024-04-15 00:06:14,40011,3.552713678800501e-15
2024-04-15 00:06:15,40011,3.552713678800501e-15
2024-04-15 00:06:16,40011,3.552713678800501e-15
2024-04-15 00:06:16,40011,3.552713678800501e-15
2024-04-15 00:06:16,40011,3.552713678800501e-15
2024-04-15 00:06:17,40011,3.552713678800501e-15
2024-04-15 00:06:18,40011,3.552713678800501e-15
2024-04-15 00:06:19,40011,3.552713678800501e-15
2024-04-15 00:06:20,40011,3.552713678800501e-15
2024-04-15 00:06:21,40011,3.552713678800501e-15
2024-04-15 00:06:22,40011,3.552713678800501e-15
2024-04-15 00:06:23,40011,3.552713678800501e-15
2024-04-15 00:06:24,40011,3.552713678800501e-15
2024-04-15 00:06:25,40011,3.552713678800501e-15
2024-04-15 00:06:26,40011,3.552713678800501e-15
2024-04-15 00:06:27,40011,3.552713678800501e-15
2024-04-15 00:06:27,40011,3.552713678800501e-15
2024-04-15 00:06:27,40011,3.552713678800501e-15
2024-04-15 00:06:28,40011,3.552713678800501e-15
2024-04-15 00:06:29,40011,3.552713678800501e-15
2024-04-15 00:06:30,40011,3.552713678800501e-15
2024-04-15 00:06:31,40011,3.552713678800501e-15
2024-04-15 00:06:32,40011,3.552713678800501e-15
2024-04-15 00:06:33,40011,3.552713678800501e-15
2024-04-15 00:06:34,40011,3.552713678800501e-15
2024-04-15 00:06:35,40011,3.552713678800501e-15
2024-04-15 00:06:36,40011,3.552713678800501e-15
2024-04-15 00:06:37,40011,3.552713678800501e-15
2024-04-15 00:06:37,40011,3.552713678800501e-15
2024-04-15 00:06:37,40011,3.552713678800501e-15
2024-04-15 00:06:38,40011,3.552713678800501e-15
2024-04-15 00:06:39,40011,3.552713678800501e-15
2024-04-15 00:06:40,40011,3.552713678800501e-15
2024-04-15 00:06:41,40011,3.552713678800501e-15
2024-04-15 00:06:42,40011,3.552713678800501e-15
2024-04-15 00:06:43,40011,3.552713678800501e-15
2024-04-15 00:06:44,40011,3.552713678800501e-15
2024-04-15 00:06:45,40011,3.552713678800501e-15
2024-04-15 00:06:46,40011,3.552713678800501e-15
2024-04-15 00:06:47,40011,3.552713678800501e-15
2024-04-15 00:06:48,40011,3.552713678800501e-15
2024-04-15 00:06:48,40011,3.552713678800501e-15
2024-04-15 00:06:48,40011,3.552713678800501e-15
2024-04-15 00:06:49,40011,3.552713678800501e-15
2024-04-15 00:06:50,40011,3.552713678800501e-15
2024-04-15 00:06:51,40011,3.552713678800501e-15
2024-04-15 00:06:52,40011,3.552713678800501e-15
2024-04-15 00:06:52,40011,3.552713678800501e-15
2024-04-15 00:06:52,40011,3.552713678800501e-15
2024-04-15 00:06:52,40011,3.552713678800501e-15
2024-04-15 00:06:52,40011,3.552713678800501e-15
2024-04-15 00:06:53,40011,3.552713678800501e-15
2024-04-15 00:06:54,40011,3.552713678800501e-15
2024-04-15 00:06:55,40011,3.552713678800501e-15
2024-04-15 00:06:56,40011,3.552713678800501e-15
2024-04-15 00:06:57,40011,3.552713678800501e-15
2024-04-15 00:06:58,40011,3.552713678800501e-15
2024-04-15 00:06:58,40011,3.552713678800501e-15
2024-04-15 00:06:58,40011,3.552713678800501e-15
2024-04-15 00:06:59,40011,3.552713678800501e-15
2024-04-15 00:07:00,40011,3.552713678800501e-15
2024-04-15 00:07:01,40011,3.552713678800501e-15
2024-04-15 00:07:02,40011,3.552713678800501e-15
2024-04-15 00:07:03,40011,3.552713678800501e-15
2024-04-15 00:07:04,40011,3.552713678800501e-15
2024-04-15 00:07:05,40011,3.552713678800501e-15
2024-04-15 00:07:06,40011,3.552713678800501e-15
2024-04-15 00:07:07,40011,3.552713678800501e-15
2024-04-15 00:07:08,40011,3.552713678800501e-15
2024-04-15 00:07:09,40011,3.552713678800501e-15
2024-04-15 00:07:09,40011,3.552713678800501e-15
2024-04-15 00:07:09,40011,3.552713678800501e-15
2024-04-15 00:07:10,40011,3.552713678800501e-15
2024-04-15 00:07:11,40011,3.552713678800501e-15
2024-04-15 00:07:12,40011,3.552713678800501e-15
2024-04-15 00:07:13,40011,3.552713678800501e-15
2024-04-15 00:07:14,40011,3.552713678800501e-15
2024-04-15 00:07:15,40011,3.552713678800501e-15
2024-04-15 00:07:16,40011,3.552713678800501e-15
2024-04-15 00:07:17,40011,3.552713678800501e-15
2024-04-15 00:07:18,40011,3.552713678800501e-15
2024-04-15 00:07:19,40011,3.552713678800501e-15
2024-04-15 00:07:19,40011,3.552713678800501e-15
2024-04-15 00:07:19,40011,3.552713678800501e-15
2024-04-15 00:07:20,40011,3.552713678800501e-15
2024-04-15 00:07:21,40011,3.552713678800501e-15
2024-04-15 00:07:22,40011,3.552713678800501e-15
2024-04-15 00:07:23,40011,3.552713678800501e-15
2024-04-15 00:07:24,40011,3.552713678800501e-15
2024-04-15 00:07:25,40011,3.552713678800501e-15
2024-04-15 00:07:26,40011,3.552713678800501e-15
2024-04-15 00:07:27,40011,3.552713678800501e-15
2024-04-15 00:07:28,40011,3.552713678800501e-15
2024-04-15 00:07:29,40011,3.552713678800501e-15
2024-04-15 00:07:30,40011,3.552713678800501e-15
2024-04-15 00:07:30,40011,3.552713678800501e-15
2024-04-15 00:07:30,40011,3.552713678800501e-15
2024-04-15 00:07:31,40011,3.552713678800501e-15
2024-04-15 00:07:32,40011,3.552713678800501e-15
2024-04-15 00:07:33,40011,3.552713678800501e-15
2024-04-15 00:07:34,40011,3.552713678800501e-15
2024-04-15 00:07:35,40011,3.552713678800501e-15
2024-04-15 00:07:36,40011,3.552713678800501e-15
2024-04-15 00:07:37,40011,3.552713678800501e-15
2024-04-15 00:07:38,40011,3.552713678800501e-15
2024-04-15 00:07:39,40011,3.552713678800501e-15
2024-04-15 00:07:40,40011,3.552713678800501e-15
2024-04-15 00:07:40,40011,3.552713678800501e-15
2024-04-15 00:07:40,40011,3.552713678800501e-15
2024-04-15 00:07:41,40011,3.552713678800501e-15
2024-04-15 00:07:42,40011,3.552713678800501e-15
2024-04-15 00:07:43,40011,3.552713678800501e-15
2024-04-15 00:07:44,40011,3.552713678800501e-15
2024-04-15 00:07:45,40011,3.552713678800501e-15
2024-04-15 00:07:46,40011,3.552713678800501e-15
2024-04-15 00:07:47,40011,3.552713678800501e-15
2024-04-15 00:07:48,40011,3.552713678800501e-15
2024-04-15 00:07:49,40011,3.552713678800501e-15
2024-04-15 00:07:50,40011,3.552713678800501e-15
2024-04-15 00:07:51,40011,3.552713678800501e-15
2024-04-15 00:07:51,40011,3.552713678800501e-15
2024-04-15 00:07:51,40011,3.552713678800501e-15
2024-04-15 00:07:52,40011,3.552713678800501e-15
2024-04-15 00:07:53,40011,3.552713678800501e-15
2024-04-15 00:07:54,40011,3.552713678800501e-15
2024-04-15 00:07:55,40011,3.552713678800501e-15
2024-04-15 00:07:56,40011,3.552713678800501e-15
2024-04-15 00:07:57,40011,3.552713678800501e-15
2024-04-15 00:07:58,40011,3.552713678800501e-15
2024-04-15 00:07:59,40011,3.552713678800501e-15
2024-04-15 00:08:00,40011,3.552713678800501e-15
2024-04-15 00:08:01,40011,3.552713678800501e-15
2024-04-15 00:08:01,40011,3.552713678800501e-15
2024-04-15 00:08:01,40011,3.552713678800501e-15
2024-04-15 00:08:02,40011,3.552713678800501e-15
2024-04-15 00:08:03,40011,3.552713678800501e-15
2024-04-15 00:08:04,40011,3.552713678800501e-15
2024-04-15 00:08:05,40011,3.552713678800501e-15
2024-04-15 00:08:06,40011,3.552713678800501e-15
2024-04-15 00:08:07,40011,3.552713678800501e-15
2024-04-15 00:08:08,40011,3.552713678800501e-15
2024-04-15 00:08:09,40011,3.552713678800501e-15
2024-04-15 00:08:10,40011,3.552713678800501e-15
2024-04-15 00:08:11,40011,3.552713678800501e-15
2024-04-15 00:08:12,40011,3.552713678800501e-15
2024-04-15 00:08:12,40011,3.552713678800501e-15
2024-04-15 00:08:12,40011,3.552713678800501e-15
2024-04-15 00:08:13,40011,3.552713678800501e-15
2024-04-15 00:08:14,40011,3.552713678800501e-15
2024-04-15 00:08:15,40011,3.552713678800501e-15
2024-04-15 00:08:16,40011,3.552713678800501e-15
2024-04-15 00:08:17,40011,3.552713678800501e-15
2024-04-15 00:08:18,40011,3.552713678800501e-15
2024-04-15 00:08:19,40011,3.552713678800501e-15
2024-04-15 00:08:20,40011,3.552713678800501e-15
2024-04-15 00:08:21,40011,3.552713678800501e-15
2024-04-15 00:08:22,40011,3.552713678800501e-15
2024-04-15 00:08:22,40011,3.552713678800501e-15
2024-04-15 00:08:22,40011,3.552713678800501e-15
2024-04-15 00:08:23,40011,3.552713678800501e-15
2024-04-15 00:08:24,40011,3.552713678800501e-15
2024-04-15 00:08:25,40011,3.552713678800501e-15
2024-04-15 00:08:26,40011,3.552713678800501e-15
2024-04-15 00:08:27,40011,3.552713678800501e-15
2024-04-15 00:08:28,40011,3.552713678800501e-15
2024-04-15 00:08:29,40011,3.552713678800501e-15
2024-04-15 00:08:30,40011,3.552713678800501e-15
2024-04-15 00:08:31,40011,3.552713678800501e-15
2024-04-15 00:08:32,40011,3.552713678800501e-15
2024-04-15 00:08:33,40011,3.552713678800501e-15
2024-04-15 00:08:33,40011,3.552713678800501e-15
2024-04-15 00:08:33,40011,3.552713678800501e-15
2024-04-15 00:08:34,40011,3.552713678800501e-15
2024-04-15 00:08:35,40011,3.552713678800501e-15
2024-04-15 00:08:36,40011,3.552713678800501e-15
2024-04-15 00:08:37,40011,3.552713678800501e-15
2024-04-15 00:08:38,40011,3.552713678800501e-15
2024-04-15 00:08:39,40011,3.552713678800501e-15
2024-04-15 00:08:40,40011,3.552713678800501e-15
2024-04-15 00:08:41,40011,3.552713678800501e-15
2024-04-15 00:08:42,40011,3.552713678800501e-15
2024-04-15 00:08:43,40011,3.552713678800501e-15
2024-04-15 00:08:43,40011,3.552713678800501e-15
2024-04-15 00:08:43,40011,3.552713678800501e-15
2024-04-15 00:08:44,40011,3.552713678800501e-15
2024-04-15 00:08:45,40011,3.552713678800501e-15
2024-04-15 00:08:46,40011,3.552713678800501e-15
2024-04-15 00:08:47,40011,3.552713678800501e-15
2024-04-15 00:08:48,40011,3.552713678800501e-15
2024-04-15 00:08:49,40011,3.552713678800501e-15
2024-04-15 00:08:50,40011,3.552713678800501e-15
2024-04-15 00:08:51,40011,3.552713678800501e-15
2024-04-15 00:08:52,40011,3.552713678800501e-15
2024-04-15 00:08:53,40011,3.552713678800501e-15
2024-04-15 00:08:54,40011,3.552713678800501e-15
2024-04-15 00:08:54,40011,3.552713678800501e-15
2024-04-15 00:08:54,40011,3.552713678800501e-15
2024-04-15 00:08:55,40011,3.552713678800501e-15
2024-04-15 00:08:56,40011,3.552713678800501e-15
2024-04-15 00:08:57,40011,3.552713678800501e-15
2024-04-15 00:08:58,40011,3.552713678800501e-15
2024-04-15 00:08:59,40011,3.552713678800501e-15
2024-04-15 00:08:59,40011,3.552713678800501e-15
2024-04-15 00:08:59,40011,3.552713678800501e-15
2024-04-15 00:09:00,40011,3.552713678800501e-15
2024-04-15 00:09:01,40011,3.552713678800501e-15
2024-04-15 00:09:02,40011,3.552713678800501e-15
2024-04-15 00:09:03,40011,3.552713678800501e-15
2024-04-15 00:09:04,40011,3.552713678800501e-15
2024-04-15 00:09:04,40011,3.552713678800501e-15
2024-04-15 00:09:04,40011,3.552713678800501e-15
2024-04-15 00:09:05,40011,3.552713678800501e-15
2024-04-15 00:09:06,40011,3.552713678800501e-15
2024-04-15 00:09:07,40011,3.552713678800501e-15
2024-04-15 00:09:08,40011,3.552713678800501e-15
2024-04-15 00:09:09,40011,3.552713678800501e-15
2024-04-15 00:09:10,40011,3.552713678800501e-15
2024-04-15 00:09:11,40011,3.552713678800501e-15
2024-04-15 00:09:12,40011,3.552713678800501e-15
2024-04-15 00:09:13,40011,3.552713678800501e-15
2024-04-15 00:09:14,40011,3.552713678800501e-15
2024-04-15 00:09:15,40011,3.552713678800501e-15
2024-04-15 00:09:15,40011,3.552713678800501e-15
2024-04-15 00:09:15,40011,3.552713678800501e-15
2024-04-15 00:09:16,40011,3.552713678800501e-15
2024-04-15 00:09:17,40011,3.552713678800501e-15
2024-04-15 00:09:18,40011,3.552713678800501e-15
2024-04-15 00:09:19,40011,3.552713678800501e-15
2024-04-15 00:09:20,40011,3.552713678800501e-15
2024-04-15 00:09:21,40011,3.552713678800501e-15
2024-04-15 00:09:22,40011,3.552713678800501e-15
2024-04-15 00:09:23,40011,3.552713678800501e-15
2024-04-15 00:09:24,40011,3.552713678800501e-15
2024-04-15 00:09:25,40011,3.552713678800501e-15
2024-04-15 00:09:25,40011,3.552713678800501e-15
2024-04-15 00:09:25,40011,3.552713678800501e-15
2024-04-15 00:09:26,40011,3.552713678800501e-15
2024-04-15 00:09:27,40011,3.552713678800501e-15
2024-04-15 00:09:28,40011,3.552713678800501e-15
2024-04-15 00:09:29,40011,3.552713678800501e-15
2024-04-15 00:09:30,40011,3.552713678800501e-15
2024-04-15 00:09:31,40011,3.552713678800501e-15
2024-04-15 00:09:32,40011,3.552713678800501e-15
2024-04-15 00:09:33,40011,3.552713678800501e-15
2024-04-15 00:09:34,40011,3.552713678800501e-15
2024-04-15 00:09:35,40011,3.552713678800501e-15
2024-04-15 00:09:35,40011,3.552713678800501e-15
2024-04-15 00:09:35,40011,3.552713678800501e-15
2024-04-15 00:09:36,40011,3.552713678800501e-15
2024-04-15 00:09:37,40011,3.552713678800501e-15
2024-04-15 00:09:38,40011,3.552713678800501e-15
2024-04-15 00:09:39,40011,3.552713678800501e-15
2024-04-15 00:09:40,40011,3.552713678800501e-15
2024-04-15 00:09:41,40011,3.552713678800501e-15
2024-04-15 00:09:42,40011,3.552713678800501e-15
2024-04-15 00:09:43,40011,3.552713678800501e-15
2024-04-15 00:09:44,40011,3.552713678800501e-15
2024-04-15 00:09:45,40011,3.552713678800501e-15
2024-04-15 00:09:46,40011,3.552713678800501e-15
2024-04-15 00:09:46,40011,3.552713678800501e-15
2024-04-15 00:09:46,40011,3.552713678800501e-15
2024-04-15 00:09:47,40011,3.552713678800501e-15
2024-04-15 00:09:48,40011,3.552713678800501e-15
2024-04-15 00:09:49,40011,3.552713678800501e-15
2024-04-15 00:09:50,40011,3.552713678800501e-15
2024-04-15 00:09:51,40011,3.552713678800501e-15
2024-04-15 00:09:52,40011,3.552713678800501e-15
2024-04-15 00:09:53,40011,3.552713678800501e-15
2024-04-15 00:09:54,40011,3.552713678800501e-15
2024-04-15 00:09:55,40011,3.552713678800501e-15
2024-04-15 00:09:56,40011,3.552713678800501e-15
2024-04-15 00:09:56,40011,3.552713678800501e-15
2024-04-15 00:09:56,40011,3.552713678800501e-15
2024-04-15 00:09:57,40011,3.552713678800501e-15
2024-04-15 00:09:58,40011,
2024-04-15 00:10:06,40011,3.552713678800501e-15
2024-04-15 00:10:07,40011,3.552713678800501e-15
2024-04-15 00:10:07,40011,3.552713678800501e-15
2024-04-15 00:10:07,40011,3.552713678800501e-15
2024-04-15 00:10:08,40011,3.552713678800501e-15
2024-04-15 00:10:09,40011,3.552713678800501e-15
2024-04-15 00:10:10,40011,3.552713678800501e-15
2024-04-15 00:10:11,40011,
2024-04-15 00:10:06,40011,3.552713678800501e-15
2024-04-15 00:10:07,40011,3.552713678800501e-15
2024-04-15 00:10:07,40011,3.552713678800501e-15
2024-04-15 00:10:07,40011,3.552713678800501e-15
2024-04-15 00:10:08,40011,3.552713678800501e-15
2024-04-15 00:10:09,40011,3.552713678800501e-15
2024-04-15 00:10:10,40011,3.552713678800501e-15
2024-04-15 00:10:11,40011,3.552713678800501e-15
2024-04-15 00:10:12,40011,3.552713678800501e-15
2024-04-15 00:10:13,40011,3.552713678800501e-15
2024-04-15 00:10:14,40011,3.552713678800501e-15
2024-04-15 00:10:15,40011,3.552713678800501e-15
2024-04-15 00:10:16,40011,3.552713678800501e-15
2024-04-15 00:10:17,40011,3.552713678800501e-15
2024-04-15 00:10:17,40011,3.552713678800501e-15
2024-04-15 00:10:17,40011,3.552713678800501e-15
2024-04-15 00:10:18,40011,3.552713678800501e-15
2024-04-15 00:10:19,40011,3.552713678800501e-15
2024-04-15 00:10:20,40011,3.552713678800501e-15
2024-04-15 00:10:21,40011,3.552713678800501e-15
2024-04-15 00:10:22,40011,3.552713678800501e-15
2024-04-15 00:10:23,40011,3.552713678800501e-15
2024-04-15 00:10:24,40011,3.552713678800501e-15
2024-04-15 00:10:25,40011,3.552713678800501e-15
2024-04-15 00:10:26,40011,3.552713678800501e-15
2024-04-15 00:10:27,40011,3.552713678800501e-15
2024-04-15 00:10:28,40011,3.552713678800501e-15
2024-04-15 00:10:28,40011,3.552713678800501e-15
2024-04-15 00:10:28,40011,3.552713678800501e-15
2024-04-15 00:10:29,40011,3.552713678800501e-15
2024-04-15 00:10:30,40011,3.552713678800501e-15
2024-04-15 00:10:31,40011,3.552713678800501e-15
2024-04-15 00:10:32,40011,3.552713678800501e-15
2024-04-15 00:10:33,40011,3.552713678800501e-15
2024-04-15 00:10:34,40011,3.552713678800501e-15
2024-04-15 00:10:35,40011,3.552713678800501e-15
2024-04-15 00:10:36,40011,3.552713678800501e-15
2024-04-15 00:10:37,40011,3.552713678800501e-15
2024-04-15 00:10:38,40011,3.552713678800501e-15
2024-04-15 00:10:38,40011,3.552713678800501e-15
2024-04-15 00:10:38,40011,3.552713678800501e-15
2024-04-15 00:10:39,40011,3.552713678800501e-15
2024-04-15 00:10:40,40011,3.552713678800501e-15
2024-04-15 00:10:41,40011,3.552713678800501e-15
2024-04-15 00:10:42,40011,3.552713678800501e-15
2024-04-15 00:10:43,40011,3.552713678800501e-15
2024-04-15 00:10:44,40011,3.552713678800501e-15
2024-04-15 00:10:45,40011,3.552713678800501e-15
2024-04-15 00:10:46,40011,3.552713678800501e-15
2024-04-15 00:10:47,40011,3.552713678800501e-15
2024-04-15 00:10:48,40011,3.552713678800501e-15
2024-04-15 00:10:49,40011,3.552713678800501e-15
2024-04-15 00:10:49,40011,3.552713678800501e-15
2024-04-15 00:10:49,40011,3.552713678800501e-15
